----------------------------------------------------------------------------------------------------
    DNS Case: k/delta = 1/12, Re_b = 5925 , Ri_b = 0.25 (Stratification)
----------------------------------------------------------------------------------------------------

    Flow Properties
        T_wall_bottom        =  297.8
        T_wall_top           =  317.8
        Ret_bottom           =  147.80767267122613
        Ret_top              =  168.52241710261606
        u_tau_bottom         =  0.02579500596640569
        u_tau_top            =  0.028882982209085816
        friction_T_bottom    =  0.18995028580592438
        friction_T_top       =  0.5863377494447718
        Nu_bottom            =  21.34731962151209
        Nu_top               =  14.44050797066285
        Cf_bottom            =  0.009776939585303063
        Cf_top               =  0.003814820373350461

----------------------------------------------------------------------------------------------------
rans(H)                 y/Ly                    fraction_fluid(y)
----------------------------------------------------------------------------------------------------
360583.0615512307       0.7735981735422255      1.0
360901.1863430134       0.7754791244074105      1.0
361208.3335142198       0.7773478652044905      1.0
361504.4847413984       0.7792018919280895      1.0
361789.9755894417       0.7810407210114944      1.0
362065.6833695178       0.7828670330486014      1.0
362332.2113843084       0.784681487384607       1.0
362589.667749158        0.7864813222472374      1.0
362838.5139119364       0.7882664031152651      1.0
363079.602718031        0.790039663255486       1.0
363313.3929109405       0.7918013266603129      1.0
363539.9541318154       0.7935485535904444      1.0
363759.8182465311       0.7952815384576406      1.0
363973.9265411365       0.7970032875486185      1.0
364182.7464735314       0.7987134592351824      1.0
364386.3751909058       0.8004096158677565      1.0
364585.1394456345       0.8020922615596995      1.0
364779.5451776627       0.8037639957035515      1.0
364969.7248482776       0.8054241806674         1.0
365155.6796243511       0.807070759696798       1.0
365337.7152151909       0.8087045282219936      1.0
365516.2404938334       0.8103277000744891      1.0
365691.2893850755       0.811939359324993       1.0
365862.8153510018       0.8135378098184679      1.0
366031.0555816672       0.8151241207308509      1.0
366196.2668465497       0.816700140762874       1.0
366358.3266432937       0.8182646926087505      1.0
366517.100665286        0.8198164212814706      1.0
366672.7764431033       0.821356652913019       1.0
366825.6017375963       0.8228868906354135      1.0
366975.5867032398       0.824405711932683       1.0
