----------------------------------------------------------------------------------------------------
    DNS Case: k/delta = 1/6, Re_b = 5925 , Ri_b = 1 (Stratification)
----------------------------------------------------------------------------------------------------

    Flow Properties
        T_wall_bottom        =  297.8
        T_wall_top           =  317.8
        Ret_bottom           =  81.32570947138264
        Ret_top              =  108.42115287470615
        u_tau_bottom         =  0.014192748746559968
        u_tau_top            =  0.01858225323021491
        friction_T_bottom    =  0.1371169656102142
        friction_T_top       =  0.36197088417724743
        Nu_bottom            =  6.766275000714722
        Nu_top               =  5.865577806179816
        Cf_bottom            =  0.00335410617836209
        Cf_top               =  0.001789364790572273

----------------------------------------------------------------------------------------------------
rans(H)                 y/Ly                    fraction_fluid(y)
----------------------------------------------------------------------------------------------------
298682.4848483712       0.14360038257299        1.0
298935.7718956991       0.1448820653189175      1.0
299186.2640883536       0.1461726043147905      1.0
299433.7673896805       0.147471566349692       1.0
299678.5615477887       0.148781019749746       1.0
299920.5843020391       0.1501012928349525      1.0
300159.3680684989       0.1514304421344325      1.0
300394.7808207403       0.15276826475626248     1.0
300627.1388617485       0.154117145031001       1.0
300856.3449319623       0.1554771703294445      1.0
301081.9240385927       0.156846084884997       1.0
301303.8477541183       0.15822418895475748     1.0
301522.3846520103       0.15961368317621452     1.0
301737.4175274529       0.161014399067508       1.0
301948.5578259901       0.16242426837395302     1.0
302155.8363025438       0.1638438667053075      1.0
302359.483077408        0.1652751976846465      1.0
302559.3723849349       0.1667178213920525      1.0
302755.2031794794       0.16816987051948198     1.0
302947.0636123064       0.16963221244059198     1.0
303135.1537490489       0.17110663980406        1.0
303319.3486025071       0.1725924249569135      1.0
303499.4326297357       0.174087915614487       1.0
303675.5474629325       0.17559428806731697     1.0
303847.8703335861       0.1771131093645865      1.0
304016.2841940052       0.178643347086981       1.0
304180.6530583941       0.1801835787185295      1.0
304341.1636676427       0.1817353073912495      1.0
304497.9711736909       0.183299859237126       1.0
304650.963724084        0.184875879269149       1.0
304800.0684793321       0.186462190181532       1.0
304945.5027986685       0.188060640675007       1.0
305087.4000362601       0.189672299925511       1.0
305225.6555487812       0.1912954717780065      1.0
305360.2525059144       0.192929240303202       1.0
305491.4339042099       0.1945758193326         1.0
305619.3167056933       0.196236004296449       1.0
305743.8062811235       0.1979077384403015      1.0
305864.9336746901       0.199590384132244       1.0
305982.9611763323       0.2012865407648175      1.0
306097.9921853886       0.20299671245138148     1.0
306209.9419316582       0.2047184615423595      1.0
306318.8798585499       0.20645144640955548     1.0
306425.0806938761       0.208198673339687       1.0
306528.6351823196       0.209960336744514       1.0
306629.4661103048       0.211733596884735       1.0
306727.6852183272       0.21351867775276248     1.0
306823.545659666        0.21531851261539298     1.0
306917.1265108045       0.21713296695139847     1.0
307008.3803914228       0.218959278988506       1.0
307097.4408937654       0.220798108071911       1.0
307184.5311652289       0.2226521347955095      1.0
307269.7176937143       0.22452087559258951     1.0
307352.9820480595       0.22640182645777449     1.0
307434.4681394185       0.228296022032834       1.0
307514.3707613532       0.2302058722330985      1.0
307592.7423143569       0.232130523417028       1.0
307669.5847033358       0.23406774750305548     1.0
307745.0473788621       0.236018976567868       1.0
307819.2985591416       0.23798633098338048     1.0
307892.375322323        0.2399685650499375      1.0
307964.2934079177       0.24196374563037049     1.0
308035.205030351        0.243973725371677       1.0
308105.2538440688       0.2460003153427805      1.0
308174.4607977444       0.248041854810176       1.0
308242.8510874278       0.25009672550102896     1.0
308310.5787870456       0.252167224805188       1.0
308377.7651965337       0.25425483379738395     1.0
308444.4147468671       0.25635745270212096     1.0
308510.559641117        0.258473798967216       1.0
308576.3565201802       0.2606066399766675      1.0
308641.9066377633       0.2627571051498725      1.0
308707.1978386214       0.26492263058732296     1.0
308772.2685214867       0.267102291288651       1.0
308837.2799186691       0.269299351005239       1.0
308902.3155223325       0.271514564830283       1.0
308967.3466941249       0.273744878541332       1.0
309032.4185423446       0.2759897475357625      1.0
309097.6999619259       0.278252959472322       1.0
309163.2588264823       0.280534871396113       1.0
309229.0501239987       0.2828319114012355      1.0
309295.1334172781       0.2851441560048555      1.0
309361.6768473517       0.2874755118865215      1.0
309428.7349507539       0.289825913227443       1.0
309496.2593426903       0.292191675509638       1.0
309564.3279317104       0.29457354108105        1.0
309633.1002125032       0.296975092597785       1.0
309702.619291225        0.29939581542293947     1.0
309772.846701503        0.3018323556609805      1.0
309843.8756166964       0.30428593838130197     1.0
309915.8589125581       0.306759798993178       1.0
309988.8282821993       0.309252946902749       1.0
310062.7562425568       0.31176238225625547     1.0
310137.7546172109       0.314289841416839       1.0
310213.9714018565       0.3168381882136715      1.0
310291.4264778663       0.319405927724508       1.0
310370.1048155818       0.321990438672383       1.0
310450.1405533468       0.324593998574812       1.0
310531.6774948148       0.3272190741917745      1.0
310614.7219929004       0.329863636618845       1.0
310699.2726891591       0.3325254688526805      1.0
310785.4896518054       0.335207420765965       1.0
310873.5120042954       0.3379115353568715      1.0
310963.3296369398       0.34063521875097        1.0
311054.9562632714       0.34337668512505853     1.0
311148.5820939611       0.34613938930175103     1.0
311244.3405872256       0.3489249225717445      1.0
311342.2018162308       0.351730093715134       1.0
311442.1971696554       0.35455357625477746     1.0
311544.5529034046       0.357399464007784       1.0
311649.3962975444       0.3602688673072185      1.0
311756.6747206898       0.3631579637689355      1.0
311866.4419437968       0.3660659157387995      1.0
311978.9686430341       0.368997491580712       1.0
312094.3762786817       0.3719532900620655      1.0
312212.5871349256       0.3749288223146805      1.0
312333.6898058425       0.3779239107676515      1.0
312457.9985773393       0.3809437546144825      1.0
312585.6291398698       0.3839884090355395      1.0
312716.4873086505       0.3870529626351995      1.0
